timestamp				nodes			solutions found		solve time
2019-03-22T22:22:34.527491		1000000.0		 86.0		 44.34606666666667
2019-03-22T22:28:21.026753		1000000.0		 86.0		 44.34058888888889
2019-03-22T22:34:09.189449		1000000.0		 86.0		 44.38894444444444
2019-03-23T08:46:09.556441		1000000.0		 86.0		 44.41462222222222
2019-03-23T08:51:56.002245		1000000.0		 86.0		 44.27081111111111
2019-03-23T08:57:42.739922		1000000.0		 86.0		 44.13965555555556
2019-03-23T09:03:31.288606		1000000.0		 86.0		 44.51116666666667
2019-03-23T09:09:17.878753		1000000.0		 86.0		 44.35035555555555
2019-03-23T09:15:05.093190		1000000.0		 86.0		 44.38513333333333
2019-03-23T09:20:52.795187		1000000.0		 86.0		 44.313266666666664
2019-03-23T09:26:38.771498		1000000.0		 86.0		 44.44949999999999
2019-03-23T09:32:27.974421		1000000.0		 86.0		 44.57461111111112
2019-03-23T09:38:15.946437		1000000.0		 86.0		 44.4024
