timestamp				nodes			solutions found		solve time
2019-04-16T12:36:39.951767		10000000.0		 4999999.0		 4.18564111111111
2019-04-16T12:37:41.706449		10000000.0		 4999999.0		 4.153824444444444
2019-04-16T12:38:43.412942		10000000.0		 4999999.0		 4.209263333333333
2019-04-16T12:39:45.164662		10000000.0		 4999999.0		 4.16891
2019-04-16T12:40:47.382492		10000000.0		 4999999.0		 4.15372
2019-04-16T12:41:49.049755		10000000.0		 4999999.0		 4.163451111111112
2019-04-16T12:42:50.905368		10000000.0		 4999999.0		 4.184881111111112
2019-04-16T12:43:52.737867		10000000.0		 4999999.0		 4.170968888888888
2019-04-16T12:44:54.505295		10000000.0		 4999999.0		 4.174325555555556
2019-04-16T12:45:56.529966		10000000.0		 4999999.0		 4.197798888888888
2019-04-16T12:59:23.067906		100000000.0		 49999999.0		 41.66101111111111
2019-04-16T13:09:54.261096		100000000.0		 49999999.0		 41.87818888888889
2019-04-16T13:20:26.664394		100000000.0		 49999999.0		 41.89432222222222
2019-04-16T13:30:59.264187		100000000.0		 49999999.0		 41.71088888888889
2019-04-16T13:41:32.615455		100000000.0		 49999999.0		 41.8885
2019-04-16T13:52:06.815471		100000000.0		 49999999.0		 41.79174444444445
2019-04-16T14:02:41.063503		100000000.0		 49999999.0		 41.711755555555555
2019-04-16T14:13:10.795144		100000000.0		 49999999.0		 42.06644444444444
2019-04-16T14:23:36.459257		100000000.0		 49999999.0		 42.0073
2019-04-16T14:34:01.741899		100000000.0		 49999999.0		 42.10093333333333
2019-04-16T21:20:03.932432		100000.0		 49999.0		 0.04050733333333333
2019-04-16T21:20:05.990480		100000.0		 49999.0		 0.041692
2019-04-16T21:20:08.099658		100000.0		 49999.0		 0.041058222222222225
2019-04-16T21:20:10.145668		100000.0		 49999.0		 0.04216955555555555
2019-04-16T21:20:12.190001		100000.0		 49999.0		 0.04174044444444444
2019-04-16T21:20:14.284055		100000.0		 49999.0		 0.04035855555555556
2019-04-16T21:20:16.384307		100000.0		 49999.0		 0.042057111111111115
2019-04-16T21:20:18.511036		100000.0		 49999.0		 0.03947077777777778
2019-04-16T21:20:20.597295		100000.0		 49999.0		 0.04295511111111111
2019-04-16T21:20:22.683087		100000.0		 49999.0		 0.04190222222222222
2019-04-16T21:21:14.852092		1000000.0		 499999.0		 0.4240402222222222
2019-04-16T21:21:31.130671		1000000.0		 499999.0		 0.41491255555555556
2019-04-16T21:21:47.470726		1000000.0		 499999.0		 0.4281344444444445
2019-04-16T21:22:03.699200		1000000.0		 499999.0		 0.41215355555555555
2019-04-16T21:23:46.500815		1000000.0		 499999.0		 0.4196684444444444
2019-04-16T21:24:02.686556		1000000.0		 499999.0		 0.423621
2019-04-16T21:24:18.970520		1000000.0		 499999.0		 0.4127162222222222
2019-04-16T21:24:35.271375		1000000.0		 499999.0		 0.413688
2019-04-16T21:24:51.436206		1000000.0		 499999.0		 0.4220643333333333
2019-04-16T21:25:07.603183		1000000.0		 499999.0		 0.4277585555555556
2019-04-16T21:25:23.941119		1000000.0		 499999.0		 0.4190092222222222
2019-04-16T21:25:40.143968		1000000.0		 499999.0		 0.42437277777777777
2019-04-16T21:25:56.329129		1000000.0		 499999.0		 0.4272725555555555
2019-04-16T21:26:12.657619		1000000.0		 499999.0		 0.4211087777777778
2019-04-17T19:31:11.087396		1000000.0		 499999.0		 0.41311533333333333
2019-04-17T19:31:28.199123		1000000.0		 499999.0		 0.4301788888888889
2019-04-17T19:31:44.922166		1000000.0		 499999.0		 0.4200231111111111
2019-04-17T19:33:39.454278		1000000.0		 499999.0		 0.41552477777777774
2019-04-17T19:34:01.389989		1000000.0		 499999.0		 0.4191436666666667
2019-04-17T19:34:23.276259		1000000.0		 499999.0		 0.41548077777777775
2019-04-17T19:34:45.033677		1000000.0		 499999.0		 0.4160901111111111
2019-04-17T19:35:07.178649		1000000.0		 499999.0		 0.42221722222222224
2019-04-17T19:35:29.363785		1000000.0		 499999.0		 0.4218617777777778
2019-04-17T19:35:51.652808		1000000.0		 499999.0		 0.4143091111111111
2019-04-17T19:36:14.835887		1000000.0		 499999.0		 0.4176402222222222
2019-04-17T19:36:36.840762		1000000.0		 499999.0		 0.4197392222222222
2019-04-17T19:36:58.765627		1000000.0		 499999.0		 0.41509199999999996
2019-04-17T20:43:32.198225		1000000.0		 499999.0		 0.4104704444444444
2019-04-17T20:44:49.935722		1000000.0		 499999.0		 0.41699922222222224
2019-04-17T20:45:20.639155		1000000.0		 499999.0		 0.40354111111111113
2019-04-17T20:45:51.505887		1000000.0		 499999.0		 0.4101847777777778
2019-04-17T20:46:22.373042		1000000.0		 499999.0		 0.4132233333333333
2019-04-17T20:46:53.448916		1000000.0		 499999.0		 0.41099833333333335
2019-04-17T20:47:24.152982		1000000.0		 499999.0		 0.4097505555555555
2019-04-17T20:47:54.707316		1000000.0		 499999.0		 0.4088
2019-04-17T20:51:36.303602		1000000.0		 499999.0		 0.39557888888888887
2019-04-17T20:52:45.922783		1000000.0		 499999.0		 0.40296544444444443
2019-04-17T20:53:54.795645		1000000.0		 499999.0		 0.3986787777777778
2019-04-17T20:55:04.360476		1000000.0		 499999.0		 0.3929938888888889
2019-04-17T20:56:14.473298		1000000.0		 499999.0		 0.39535933333333334
2019-04-17T20:57:24.858920		1000000.0		 499999.0		 0.3996585555555556
2019-04-17T20:58:33.531544		1000000.0		 499999.0		 0.3905882222222222
2019-04-17T20:59:43.035349		1000000.0		 499999.0		 0.39048322222222226
2019-04-17T21:00:52.570580		1000000.0		 499999.0		 0.3913308888888889
2019-04-17T21:05:43.672462		1000000.0		 499999.0		 0.3960272222222222
2019-04-17T21:06:52.725443		1000000.0		 499999.0		 0.39912755555555557
2019-04-17T21:08:02.804211		1000000.0		 499999.0		 0.3952924444444445
2019-04-17T21:09:11.926493		1000000.0		 499999.0		 0.39894133333333337
2019-04-17T21:10:21.490949		1000000.0		 499999.0		 0.3961074444444444
2019-04-17T21:11:31.548599		1000000.0		 499999.0		 0.38806644444444444
2019-04-17T21:12:40.094117		1000000.0		 499999.0		 0.39608488888888893
2019-04-17T21:13:49.062845		1000000.0		 499999.0		 0.40633811111111107
2019-04-17T21:14:58.593780		1000000.0		 499999.0		 0.39462322222222224
2019-04-17T21:16:07.804789		1000000.0		 499999.0		 0.38949600000000006
