timestamp				nodes			solutions found		solve time
2019-04-16T12:36:24.153489		10000000.0		 4999499.0		 4.035153333333334
2019-04-16T12:37:26.141647		10000000.0		 4999499.0		 4.033635555555556
2019-04-16T12:38:27.443469		10000000.0		 4999499.0		 4.020355555555556
2019-04-16T12:39:30.070084		10000000.0		 4999499.0		 4.019567777777777
2019-04-16T12:40:33.783277		10000000.0		 4999499.0		 4.030192222222222
2019-04-16T12:41:34.570880		10000000.0		 4999499.0		 4.030166666666667
2019-04-16T12:42:35.708540		10000000.0		 4999499.0		 4.006167777777779
2019-04-16T12:43:38.676400		10000000.0		 4999499.0		 4.024394444444444
2019-04-16T12:44:39.518711		10000000.0		 4999499.0		 4.015462222222222
2019-04-16T12:45:40.853889		10000000.0		 4999499.0		 4.030314444444444
2019-04-16T12:57:03.782066		100000000.0		 41634998.0		 45.16941111111111
2019-04-16T13:07:40.594965		100000000.0		 41634998.0		 45.14894444444444
2019-04-16T13:18:06.329850		100000000.0		 41634998.0		 45.1773
2019-04-16T13:28:45.513491		100000000.0		 41634998.0		 45.19186666666666
2019-04-16T13:39:12.157671		100000000.0		 41634998.0		 45.1497
2019-04-16T13:49:53.498000		100000000.0		 41634998.0		 45.158166666666666
2019-04-16T14:00:15.891492		100000000.0		 41634998.0		 45.141733333333335
2019-04-16T14:10:52.425681		100000000.0		 41634998.0		 45.29902222222223
2019-04-16T14:21:11.141732		100000000.0		 41634998.0		 45.35413333333334
2019-04-16T14:31:39.711271		100000000.0		 41634998.0		 45.267577777777774
2019-04-16T21:20:03.697808		100000.0		 49994.0		 0.038030777777777774
2019-04-16T21:20:05.756315		100000.0		 49994.0		 0.037877
2019-04-16T21:20:07.956322		100000.0		 49994.0		 0.038648666666666665
2019-04-16T21:20:09.936014		100000.0		 49994.0		 0.03886266666666667
2019-04-16T21:20:12.013387		100000.0		 49994.0		 0.038393111111111114
2019-04-16T21:20:14.070127		100000.0		 49994.0		 0.03888266666666667
2019-04-16T21:20:16.221996		100000.0		 49994.0		 0.03804477777777778
2019-04-16T21:20:18.332464		100000.0		 49994.0		 0.03650255555555556
2019-04-16T21:20:20.405914		100000.0		 49994.0		 0.03922777777777778
2019-04-16T21:20:22.445593		100000.0		 49994.0		 0.03705733333333334
2019-04-16T21:21:13.578972		1000000.0		 499949.0		 0.4029344444444444
2019-04-16T21:21:30.098055		1000000.0		 499949.0		 0.3989558888888889
2019-04-16T21:21:46.355238		1000000.0		 499949.0		 0.401705
2019-04-16T21:22:02.634787		1000000.0		 499949.0		 0.40142944444444445
2019-04-16T21:23:45.287824		1000000.0		 499949.0		 0.40347744444444444
2019-04-16T21:24:01.605090		1000000.0		 499949.0		 0.40274533333333334
2019-04-16T21:24:17.904644		1000000.0		 499949.0		 0.40115855555555563
2019-04-16T21:24:34.086143		1000000.0		 499949.0		 0.3989334444444444
2019-04-16T21:24:50.592342		1000000.0		 499949.0		 0.3951233333333334
2019-04-16T21:25:06.502815		1000000.0		 499949.0		 0.3991341111111111
2019-04-16T21:25:22.810636		1000000.0		 499949.0		 0.40232633333333334
2019-04-16T21:25:38.863052		1000000.0		 499949.0		 0.39851322222222224
2019-04-16T21:25:54.647918		1000000.0		 499949.0		 0.39982555555555555
2019-04-16T21:26:11.516400		1000000.0		 499949.0		 0.39839711111111115
2019-04-17T19:31:08.430534		1000000.0		 499949.0		 0.3873907777777778
2019-04-17T19:31:25.764045		1000000.0		 499949.0		 0.38907355555555556
2019-04-17T19:31:42.398386		1000000.0		 499949.0		 0.3817528888888889
2019-04-17T19:33:37.130134		1000000.0		 499949.0		 0.3858124444444444
2019-04-17T19:33:59.063417		1000000.0		 499949.0		 0.3864252222222222
2019-04-17T19:34:20.922430		1000000.0		 499949.0		 0.389828
2019-04-17T19:34:42.539184		1000000.0		 499949.0		 0.383923
2019-04-17T19:35:04.945534		1000000.0		 499949.0		 0.3906945555555556
2019-04-17T19:35:26.966081		1000000.0		 499949.0		 0.3834331111111111
2019-04-17T19:35:49.471244		1000000.0		 499949.0		 0.38573977777777785
2019-04-17T19:36:12.212675		1000000.0		 499949.0		 0.3881894444444445
2019-04-17T19:36:34.499629		1000000.0		 499949.0		 0.38364844444444446
2019-04-17T19:36:56.605091		1000000.0		 499949.0		 0.3832343333333333
2019-04-17T20:43:29.910160		1000000.0		 499949.0		 0.381284
2019-04-17T20:44:47.540957		1000000.0		 499949.0		 0.37778677777777775
2019-04-17T20:45:18.431187		1000000.0		 499949.0		 0.37977577777777777
2019-04-17T20:45:48.898899		1000000.0		 499949.0		 0.3746317777777778
2019-04-17T20:46:19.891747		1000000.0		 499949.0		 0.3796046666666667
2019-04-17T20:46:50.940906		1000000.0		 499949.0		 0.3777682222222223
2019-04-17T20:47:21.961913		1000000.0		 499949.0		 0.37924488888888885
2019-04-17T20:47:52.348880		1000000.0		 499949.0		 0.37340988888888893
2019-04-17T20:51:25.251527		1000000.0		 499949.0		 0.3630055555555556
2019-04-17T20:52:34.717830		1000000.0		 499949.0		 0.3622797777777777
2019-04-17T20:53:43.861235		1000000.0		 499949.0		 0.35852488888888895
2019-04-17T20:54:53.653432		1000000.0		 499949.0		 0.3618868888888889
2019-04-17T20:56:03.232306		1000000.0		 499949.0		 0.36769344444444446
2019-04-17T20:57:13.509811		1000000.0		 499949.0		 0.3623248888888889
2019-04-17T20:58:22.655698		1000000.0		 499949.0		 0.35743566666666665
2019-04-17T20:59:32.279117		1000000.0		 499949.0		 0.3592296666666666
2019-04-17T21:00:41.571316		1000000.0		 499949.0		 0.36086588888888893
2019-04-17T21:05:32.405265		1000000.0		 499949.0		 0.3569514444444445
2019-04-17T21:06:41.492366		1000000.0		 499949.0		 0.3649338888888889
2019-04-17T21:07:51.757612		1000000.0		 499949.0		 0.3566742222222222
2019-04-17T21:09:00.981809		1000000.0		 499949.0		 0.3616301111111111
2019-04-17T21:10:10.467316		1000000.0		 499949.0		 0.3624491111111111
2019-04-17T21:11:20.505323		1000000.0		 499949.0		 0.3624103333333333
2019-04-17T21:12:29.133945		1000000.0		 499949.0		 0.3629051111111111
