timestamp				nodes			solutions found		solve time
2019-04-16T12:36:28.794367		10000000.0		 4999999.0		 4.343387777777777
2019-04-16T12:37:28.432737		10000000.0		 4999999.0		 4.349838888888889
2019-04-16T12:38:31.099951		10000000.0		 4999999.0		 4.321252222222222
2019-04-16T12:39:32.843438		10000000.0		 4999999.0		 4.347477777777779
2019-04-16T12:40:34.346221		10000000.0		 4999999.0		 4.336216666666666
2019-04-16T12:41:35.934537		10000000.0		 4999999.0		 4.30865
2019-04-16T12:42:36.370611		10000000.0		 4999999.0		 4.340486666666666
2019-04-16T12:43:39.390585		10000000.0		 4999999.0		 4.335981111111111
2019-04-16T12:44:42.204946		10000000.0		 4999999.0		 4.347007777777778
2019-04-16T12:45:42.117343		10000000.0		 4999999.0		 4.29330111111111
2019-04-16T12:56:58.311832		100000000.0		 49999999.0		 43.39398888888889
2019-04-16T13:07:22.759146		100000000.0		 49999999.0		 43.332188888888886
2019-04-16T13:17:56.302738		100000000.0		 49999999.0		 43.34064444444444
2019-04-16T13:28:34.611458		100000000.0		 49999999.0		 43.3108
2019-04-16T13:39:08.089421		100000000.0		 49999999.0		 43.46340000000001
2019-04-16T13:49:37.976212		100000000.0		 49999999.0		 43.39292222222222
2019-04-16T14:00:15.306799		100000000.0		 49999999.0		 43.470711111111115
2019-04-16T14:10:40.833569		100000000.0		 49999999.0		 43.459611111111116
2019-04-16T14:21:10.737112		100000000.0		 49999999.0		 43.53639999999999
2019-04-16T14:31:35.404157		100000000.0		 49999999.0		 43.49174444444444
2019-04-16T21:20:03.730621		100000.0		 49999.0		 0.04214977777777778
2019-04-16T21:20:05.907807		100000.0		 49999.0		 0.042083666666666665
2019-04-16T21:20:07.965882		100000.0		 49999.0		 0.04178077777777777
2019-04-16T21:20:10.044027		100000.0		 49999.0		 0.04153211111111112
2019-04-16T21:20:12.051033		100000.0		 49999.0		 0.04149922222222222
2019-04-16T21:20:14.189953		100000.0		 49999.0		 0.04184988888888889
2019-04-16T21:20:16.246614		100000.0		 49999.0		 0.041216777777777776
2019-04-16T21:20:18.340581		100000.0		 49999.0		 0.040906000000000005
2019-04-16T21:20:20.510545		100000.0		 49999.0		 0.04218944444444444
2019-04-16T21:20:22.622850		100000.0		 49999.0		 0.041512888888888884
2019-04-16T21:21:13.994086		1000000.0		 499999.0		 0.4335097777777778
2019-04-16T21:21:30.149693		1000000.0		 499999.0		 0.41702955555555554
2019-04-16T21:21:46.491445		1000000.0		 499999.0		 0.4312316666666666
2019-04-16T21:22:02.764808		1000000.0		 499999.0		 0.42468944444444445
2019-04-16T21:23:45.430242		1000000.0		 499999.0		 0.4332796666666667
2019-04-16T21:24:01.775813		1000000.0		 499999.0		 0.4341995555555555
2019-04-16T21:24:18.317888		1000000.0		 499999.0		 0.41971733333333333
2019-04-16T21:24:34.707578		1000000.0		 499999.0		 0.4324524444444444
2019-04-16T21:24:50.584900		1000000.0		 499999.0		 0.4338418888888889
2019-04-16T21:25:06.879920		1000000.0		 499999.0		 0.42553911111111115
2019-04-16T21:25:23.069515		1000000.0		 499999.0		 0.4317256666666667
2019-04-16T21:25:39.720475		1000000.0		 499999.0		 0.43370288888888886
2019-04-16T21:25:55.938389		1000000.0		 499999.0		 0.43296055555555557
2019-04-16T21:26:11.667207		1000000.0		 499999.0		 0.4268544444444445
2019-04-17T19:31:09.218660		1000000.0		 499999.0		 0.4175913333333333
2019-04-17T19:31:26.228705		1000000.0		 499999.0		 0.4226575555555555
2019-04-17T19:31:42.818097		1000000.0		 499999.0		 0.4231502222222222
2019-04-17T19:33:37.212546		1000000.0		 499999.0		 0.41534600000000005
2019-04-17T19:33:59.225885		1000000.0		 499999.0		 0.4213827777777778
2019-04-17T19:34:21.066965		1000000.0		 499999.0		 0.41463722222222216
2019-04-17T19:34:42.880530		1000000.0		 499999.0		 0.415165
2019-04-17T19:35:04.904427		1000000.0		 499999.0		 0.42035300000000003
2019-04-17T19:35:27.092385		1000000.0		 499999.0		 0.41519344444444445
2019-04-17T19:35:49.618406		1000000.0		 499999.0		 0.4176602222222222
2019-04-17T19:36:12.708291		1000000.0		 499999.0		 0.41915677777777777
2019-04-17T19:36:34.647310		1000000.0		 499999.0		 0.4133982222222222
2019-04-17T19:36:56.974836		1000000.0		 499999.0		 0.41971322222222224
2019-04-17T20:43:30.083377		1000000.0		 499999.0		 0.410465
2019-04-17T20:44:47.827081		1000000.0		 499999.0		 0.41530788888888887
2019-04-17T20:45:18.799268		1000000.0		 499999.0		 0.41384399999999993
2019-04-17T20:45:49.535852		1000000.0		 499999.0		 0.4083548888888888
2019-04-17T20:46:20.111843		1000000.0		 499999.0		 0.40875944444444445
2019-04-17T20:46:51.373019		1000000.0		 499999.0		 0.4095017777777778
2019-04-17T20:47:22.012618		1000000.0		 499999.0		 0.4060344444444445
2019-04-17T20:47:52.476539		1000000.0		 499999.0		 0.416587
2019-04-17T20:51:28.246095		1000000.0		 499999.0		 0.4002053333333333
2019-04-17T20:52:37.789955		1000000.0		 499999.0		 0.3936022222222222
2019-04-17T20:53:46.813037		1000000.0		 499999.0		 0.39524133333333333
2019-04-17T20:54:56.696029		1000000.0		 499999.0		 0.3978135555555556
2019-04-17T20:56:06.386151		1000000.0		 499999.0		 0.39515500000000003
2019-04-17T20:57:16.671517		1000000.0		 499999.0		 0.39947144444444443
2019-04-17T20:58:25.618344		1000000.0		 499999.0		 0.39043355555555553
2019-04-17T20:59:35.211641		1000000.0		 499999.0		 0.39325
2019-04-17T21:00:44.633579		1000000.0		 499999.0		 0.3944744444444444
2019-04-17T21:05:35.427007		1000000.0		 499999.0		 0.3970652222222222
2019-04-17T21:06:44.556373		1000000.0		 499999.0		 0.39383900000000005
2019-04-17T21:07:54.804101		1000000.0		 499999.0		 0.39817755555555556
2019-04-17T21:09:03.966612		1000000.0		 499999.0		 0.394467
2019-04-17T21:10:13.578723		1000000.0		 499999.0		 0.3962296666666667
2019-04-17T21:11:23.607821		1000000.0		 499999.0		 0.3958086666666667
2019-04-17T21:12:32.258840		1000000.0		 499999.0		 0.3930315555555555
2019-04-17T21:13:41.047268		1000000.0		 499999.0		 0.3967237777777778
2019-04-17T21:14:50.449670		1000000.0		 499999.0		 0.3954881111111111
2019-04-17T21:15:59.932622		1000000.0		 499999.0		 0.3908898888888889
