timestamp				nodes			solutions found		solve time
2019-03-22T22:20:49.277256		1000000.0		 50.0		 17.793300000000002
2019-03-22T22:26:33.180824		1000000.0		 50.0		 17.955644444444445
2019-03-22T22:32:24.439829		1000000.0		 50.0		 17.725633333333334
2019-03-23T08:44:21.546832		1000000.0		 50.0		 17.74417777777778
2019-03-23T08:50:09.577443		1000000.0		 50.0		 17.595977777777776
2019-03-23T08:55:55.207098		1000000.0		 50.0		 17.695666666666664
2019-03-23T09:01:45.174839		1000000.0		 50.0		 17.73285555555556
2019-03-23T09:07:31.904009		1000000.0		 50.0		 17.88771111111111
2019-03-23T09:13:17.626119		1000000.0		 50.0		 17.754344444444442
2019-03-23T09:19:05.145422		1000000.0		 50.0		 17.80081111111111
2019-03-23T09:24:54.931290		1000000.0		 50.0		 17.855766666666668
2019-03-23T09:30:37.961905		1000000.0		 50.0		 17.76558888888889
2019-03-23T09:36:29.543792		1000000.0		 50.0		 17.654977777777777
