timestamp				nodes			solutions found		solve time
2019-03-22T22:21:15.885066		1000000.0		 86.0		 20.53661111111111
2019-03-22T22:27:01.906321		1000000.0		 86.0		 20.6618
2019-03-22T22:32:51.663098		1000000.0		 86.0		 20.7174
2019-03-23T08:44:49.827016		1000000.0		 86.0		 20.790544444444443
2019-03-23T08:50:37.864120		1000000.0		 86.0		 20.78033333333333
2019-03-23T08:56:22.481086		1000000.0		 86.0		 20.578400000000002
2019-03-23T09:02:12.651682		1000000.0		 86.0		 21.098933333333335
2019-03-23T09:07:58.127603		1000000.0		 86.0		 20.913844444444447
2019-03-23T09:13:49.100686		1000000.0		 86.0		 20.734911111111114
2019-03-23T09:19:33.437096		1000000.0		 86.0		 20.8717
2019-03-23T09:25:18.811490		1000000.0		 86.0		 20.777355555555555
2019-03-23T09:31:08.314451		1000000.0		 86.0		 20.792255555555553
2019-03-23T09:36:55.656103		1000000.0		 86.0		 20.639566666666667
