timestamp				nodes			solutions found		solve time
2019-03-22T22:22:43.425676		1000000.0		 23.0		 43.1842
2019-03-22T22:28:31.226159		1000000.0		 23.0		 43.0571
2019-03-22T22:34:18.402559		1000000.0		 23.0		 43.14805555555556
2019-03-23T08:46:18.607837		1000000.0		 23.0		 43.3863
2019-03-23T08:52:05.586748		1000000.0		 23.0		 43.177633333333326
2019-03-23T08:57:53.129539		1000000.0		 23.0		 43.27774444444444
2019-03-23T09:03:41.583554		1000000.0		 23.0		 43.34124444444444
2019-03-23T09:09:27.883163		1000000.0		 23.0		 43.16817777777778
2019-03-23T09:15:14.955278		1000000.0		 23.0		 43.146566666666665
2019-03-23T09:21:01.492696		1000000.0		 23.0		 43.1401
2019-03-23T09:26:47.664928		1000000.0		 23.0		 43.10442222222222
2019-03-23T09:32:37.430645		1000000.0		 23.0		 43.17918888888889
2019-03-23T09:38:26.379675		1000000.0		 23.0		 43.129511111111114
