timestamp				nodes			solutions found		solve time
2019-03-22T22:20:46.257455		1000000.0		 499999.0		 0.3976841111111111
2019-03-22T22:26:37.922769		1000000.0		 499999.0		 0.3999381111111111
2019-03-22T22:32:23.594975		1000000.0		 499999.0		 0.3950093333333333
2019-03-23T08:44:21.242089		1000000.0		 499999.0		 0.39687755555555554
2019-03-23T08:50:10.141675		1000000.0		 499999.0		 0.3936173333333333
2019-03-23T08:55:56.710177		1000000.0		 499999.0		 0.39668633333333336
2019-03-23T09:01:41.857825		1000000.0		 499999.0		 0.3959681111111111
2019-03-23T09:07:32.532482		1000000.0		 499999.0		 0.3947146666666666
2019-03-23T09:13:18.657315		1000000.0		 499999.0		 0.3971098888888889
2019-03-23T09:19:08.147166		1000000.0		 499999.0		 0.40272600000000003
2019-03-23T09:24:52.101584		1000000.0		 499999.0		 0.3930025555555555
2019-03-23T09:30:42.574380		1000000.0		 499999.0		 0.4033082222222222
2019-03-23T09:36:29.898303		1000000.0		 499999.0		 0.39770922222222227
