timestamp				nodes			solutions found		solve time
2019-04-26T18:16:41.499590		1465.0		 50.0		 0.0036238888888888896
2019-04-26T18:17:13.498254		1465.0		 50.0		 0.0015548888888888889
2019-04-26T18:17:14.091324		1465.0		 50.0		 0.0017044444444444444
2019-04-26T18:17:14.649613		1465.0		 50.0		 0.001775666666666667
2019-04-26T18:17:15.136306		1465.0		 50.0		 0.0019114444444444443
2019-04-26T18:17:15.742963		1465.0		 50.0		 0.002895
2019-04-26T18:17:16.394601		1465.0		 50.0		 0.003384666666666666
2019-04-26T18:17:17.004601		1465.0		 50.0		 0.003637111111111111
2019-04-26T18:17:17.611769		1465.0		 50.0		 0.0017727777777777774
2019-04-26T18:17:18.156526		1465.0		 50.0		 0.0017205555555555557
2019-04-26T18:17:18.689869		1465.0		 50.0		 0.001658111111111111
2019-04-26T18:18:08.294381		1465.0		 50.0		 0.000711888888888889
2019-04-26T18:18:08.373837		1465.0		 50.0		 0.0011343333333333333
2019-04-26T18:18:08.442569		1465.0		 50.0		 0.0015472222222222222
2019-04-26T18:18:08.579028		1465.0		 50.0		 0.002718666666666667
2019-04-26T18:18:08.681880		1465.0		 50.0		 0.002327333333333333
2019-04-26T18:18:08.876098		1465.0		 50.0		 0.0031567777777777774
2019-04-26T18:18:09.072325		1465.0		 50.0		 0.003404888888888889
2019-04-26T18:18:09.190969		1465.0		 50.0		 0.0034044444444444443
2019-04-26T18:18:09.345394		1465.0		 50.0		 0.003875222222222222
2019-04-26T18:18:09.486028		1465.0		 50.0		 0.0033038888888888888
2019-04-26T20:17:41.513533		1465.0		 50.0		 0.0017657777777777778
2019-04-26T20:17:51.239802		1465.0		 50.0		 0.0009002222222222222
2019-04-26T20:18:00.922517		1465.0		 50.0		 0.0017804444444444445
2019-04-26T20:18:10.372437		1465.0		 50.0		 0.0017180000000000001
2019-04-26T20:18:20.008418		1465.0		 50.0		 0.001275
2019-04-26T20:18:29.483691		1465.0		 50.0		 0.002113111111111111
2019-04-26T20:18:39.062950		1465.0		 50.0		 0.002245444444444444
2019-04-26T20:18:48.728218		1465.0		 50.0		 0.0010628888888888888
