timestamp				nodes			solutions found		solve time
2019-04-26T18:17:13.494005		2781.0		 50.0		 0.002304444444444444
2019-04-26T18:17:14.073942		2781.0		 50.0		 0.0030355555555555552
2019-04-26T18:17:14.664443		2781.0		 50.0		 0.0015865555555555557
2019-04-26T18:17:15.154763		2781.0		 50.0		 0.002035333333333333
2019-04-26T18:17:15.781832		2781.0		 50.0		 0.003697555555555555
2019-04-26T18:17:16.378910		2781.0		 50.0		 0.0037283333333333335
2019-04-26T18:17:17.040119		2781.0		 50.0		 0.003937111111111111
2019-04-26T18:17:17.709072		2781.0		 50.0		 0.0014806666666666664
2019-04-26T18:17:18.160277		2781.0		 50.0		 0.001783666666666667
2019-04-26T18:17:18.684210		2781.0		 50.0		 0.002198222222222222
2019-04-26T18:18:08.287533		2781.0		 50.0		 0.0013169999999999998
2019-04-26T18:18:08.380830		2781.0		 50.0		 0.0012004444444444443
2019-04-26T18:18:08.458572		2781.0		 50.0		 0.001606111111111111
2019-04-26T18:18:08.581535		2781.0		 50.0		 0.0031218888888888885
2019-04-26T18:18:08.692399		2781.0		 50.0		 0.0021405555555555557
2019-04-26T18:18:08.891648		2781.0		 50.0		 0.004449777777777778
2019-04-26T18:18:09.063127		2781.0		 50.0		 0.0035149999999999995
2019-04-26T18:18:09.192409		2781.0		 50.0		 0.0030447777777777778
2019-04-26T18:18:09.348674		2781.0		 50.0		 0.003788555555555555
2019-04-26T18:18:09.508847		2781.0		 50.0		 0.003348
2019-04-26T20:17:41.589039		2781.0		 50.0		 0.0014075555555555553
2019-04-26T20:17:51.182939		2781.0		 50.0		 0.0016457777777777777
2019-04-26T20:18:00.901547		2781.0		 50.0		 0.001898888888888889
2019-04-26T20:18:10.399151		2781.0		 50.0		 0.0013445555555555557
2019-04-26T20:18:19.999951		2781.0		 50.0		 0.001434111111111111
2019-04-26T20:18:29.492116		2781.0		 50.0		 0.0016499999999999998
2019-04-26T20:18:39.105045		2781.0		 50.0		 0.0015016666666666666
2019-04-26T20:18:48.784779		2781.0		 50.0		 0.002027222222222222
2019-04-26T20:18:58.822583		2781.0		 50.0		 0.0016916666666666668
